Вид,Код,Име,Публикувано,Подбран ли е?,Видимост в каталога,Кратко описание,Описание,Начална дата на намалението,Крайна дата на намалението,Състояние на таксата,Клас на такса,В наличност?,Наличност,Ниска наличност,Разрешаване на поръчки при изчерпани наличности?,Индивидуално продаване?,Тегло (kg),Дължина (cm),Ширина (cm),Височина (cm),Да се позволи ли на потребителите да въвеждат отзиви?,Бележка при поръчка,Промоционална цена:,Редовна цена:,Категории,Етикети,Клас на доставка,Изображения,Лимит на изтеглянията,Дни на валидност на възможността за изтегляне,Родителски,Групирани продукти,По-скъпи,Свързани,Външен адрес,Текст на бутон,Позиция,Featured attributes,Име на атрибута 1,Стойност(и) на атрибута 1,Атрибутът 1 е видим,Глобален ли е атрибутът 1,Име на атрибута 2,Стойност(и) на атрибута 2,Атрибутът 2 е видим,Глобален ли е атрибутът 2,Име на атрибута 3,Стойност(и) на атрибута 3,Атрибутът 3 е видим,Глобален ли е атрибутът 3,Име на атрибута 4,Стойност(и) на атрибута 4,Атрибутът 4 е видим,Глобален ли е атрибутът 4,Мета: rank_math_internal_links_processed,Мета: inline_featured_image,Мета: _wp_page_template,Мета: _oembed_time_4bb1519c0d48216668f4635d642ba059,Мета: _oembed_time_043af4273a985994ffee89f50281f2c0,Мета: _oembed_time_35685db3bb5eeefe73cf191626b3d519,Мета: _wp_old_date,Мета: rank_math_seo_score,Мета: rank_math_primary_product_cat,Мета: rank_math_focus_keyword,Мета: rank_math_description
"simple","28801-P","Диодни крушки C6 H11 - 36W 2бр/к-т","1","0","visible","Диодни крушки C6 H11 - 36W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки C6 H11 - 36W 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Комплект иновативни&nbsp;COB&nbsp;LED крушки за фарове H11 - 6000k.</li>
	<li>LED крушките са с COB ( chip-on-board) диод от ново поколение, монтиран върху алуминиев радиатор с вентилатор за по-добро охлаждане.</li>
</ul>
<ul>
	<li>Над 150% по-ярка светлина</li>
	<li>Оптимален фокус</li>
	<li>Алуминиев радиатор с вентилатор за по-добро охлаждане</li>
	<li>Мощност: 36W на крушка. Oбщо за двете 72W</li>
	<li>Консумация на ток:&nbsp;2.6A ± 0.2A</li>
	<li>Ъгъл на осветяване: 2 х 280 градуса</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Приблизителни размери на крушката: 35мм в диаметър</li>
	<li>Без нагряване</li>
	<li>Светлинен поток: 3800 lm за крушка. Общо за двете 7600lm</li>
	<li>Цветова температура: 6000к</li>
	<li>Материал: Алуминий</li>
	<li>Монтират се на стандартният цокъл</li>
	<li>Захранване на крушките: 12V - 48V</li>
	<li>Работна температура на крушките:&nbsp;-40 ~ +105 °C</li>
	<li>Цвят на светлината: Бяла.</li>
	<li>Крушките притежават сертификат: CE, RoSH</li>
	<li>Цената е за&nbsp;комплект от 2бр крушки.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","16","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки C6 H11 - 36W 2бр/к-т","Диодни крушки C6 H11 - 36W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28802-P","Диодни крушки C6 H4 - 36W 2бр/к-т","1","0","visible","Диодни крушки C6 H4 - 36W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки C6 H4 - 36W 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Комплект иновативни&nbsp;COB&nbsp;LED крушки за фарове H4 - 6000k.</li>
	<li>LED крушките са с COB ( chip-on-board) диод от ново поколение, монтиран върху алуминиев радиатор с вентилатор за по-добро охлаждане.</li>
</ul>
<ul>
	<li>Над 150% по-ярка светлина</li>
	<li>Оптимален фокус</li>
	<li>Алуминиев радиатор с вентилатор за по-добро охлаждане</li>
	<li>Мощност: 36W на крушка. Oбщо за двете 72W</li>
	<li>Консумация на ток:&nbsp;2.6A ± 0.2A</li>
	<li>Ъгъл на осветяване: 2 х 280 градуса</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Приблизителни размери на крушката: 35мм в диаметър</li>
	<li>Без нагряване</li>
	<li>Светлинен поток: 3800 lm за крушка. Общо за двете 7600lm</li>
	<li>Цветова температура: 6000к</li>
	<li>Материал: Алуминий</li>
	<li>Монтират се на стандартният цокъл</li>
	<li>Захранване на крушките: 12V - 48V</li>
	<li>Работна температура на крушките:&nbsp;-40 ~ +105 °C</li>
	<li>Къси и дълги светлини</li>
	<li>Цвят на светлината: Бяла</li>
	<li>Крушките притежават сертификат: CE, RoSH</li>
	<li>Цената е за&nbsp;комплект от 2бр крушки.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","22","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки C6 H4 - 36W 2бр/к-т","Диодни крушки C6 H4 - 36W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28871-P","Диодни крушки N3 H4 - 30W 2бр/к-т","1","0","visible","Диодни крушки N3 H4 - 30W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки N3 H4 - 30W 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Комплект иновативни LED крушки за фарове H4 - 6000k.</li>
	<li>LED крушките са с ( chip-on-board) диод от ново поколение, монтиран върху алуминиев радиатор с вентилатор за по-добро охлаждане.</li>
</ul>
<ul>
	<li>Над 150% по-ярка светлина</li>
	<li>Оптимален фокус</li>
	<li>Алуминиев радиатор с вентилатор за по-добро охлаждане</li>
	<li>Мощност: 30W на крушка. Oбщо за двете 60W</li>
	<li>Ъгъл на осветяване: 360°C</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Приблизителни размери на крушката: 38мм в диаметър</li>
	<li>Без нагряване</li>
	<li>Светлинен поток: 5000 lm за крушка. Общо за двете 10000lm</li>
	<li>Цветова температура: 6000к</li>
	<li>Материал: Алуминий</li>
	<li>Монтират се на стандартният цокъл</li>
	<li>Захранване на крушките: DC 12V</li>
	<li>Работна температура на крушките:&nbsp;-40 ~ +80 °C</li>
	<li>Къси и дълги светлини</li>
	<li>Цвят на светлината: Бяла</li>
	<li>Крушките притежават сертификат: CE, RoSH</li>
	<li>Цената е за&nbsp;комплект от 2бр крушки.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","77","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки N3 H4 - 30W 2бр/к-т","Диодни крушки N3 H4 - 30W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","281087-P","Диодни крушки С6 Н3 - 3005 - 2бр/к-т","1","0","visible","Диодни крушки С6 Н3 - 3005 - 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки С6 Н3 - 3005 - 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Оптимален фокус</li>
	<li>Алуминиев радиатор с вентилатор за по-добро охлаждане</li>
	<li>Мощност: 36W на крушка. Oбщо за двете 72W</li>
	<li>Консумация на ток:&nbsp;2.6A ± 0.2A</li>
	<li>Ъгъл на осветяване: 2 х 280 градуса</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Приблизителни размери на крушката: 35мм в диаметър</li>
	<li>Без нагряване</li>
	<li>Светлинен поток: 3800 lm за крушка. Общо за двете 7600lm</li>
	<li>Цветова температура: 6000к</li>
	<li>Материал: Алуминий</li>
	<li>Монтират се на стандартният цокъл</li>
	<li>Захранване на крушките: 12V - 48V</li>
	<li>Работна температура на крушките:&nbsp;-40 ~ +105 °C</li>
	<li>Цвят на светлината: Бяла.</li>
	<li>Крушките притежават сертификат: CE, RoSH</li>
	<li>Цената е за&nbsp;комплект от 2бр крушки.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","16","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки С6 Н3 - 3005 - 2бр/к-т","Диодни крушки С6 Н3 - 3005 - 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","282109-P","Диодни крушки 3900 V9-9005 2бр/к-т","1","0","visible","Диодни крушки 3900 V9-9005 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки 3900 V9-9005 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Комплект иновативни&nbsp;LED крушки за фарове 9005.</li>
	<li>Създават светлинен поток с над&nbsp;150% по-ярка светлина, спрямо стандартните халогенни крушки и са подходящи за всички фарове с рефлектори и лупи.</li>
	<li>Изключително малка консумация на енергия.</li>
</ul>
<ul>
	<li>Мощност: 13W на крушка. Oбщо за двете&nbsp;26W</li>
	<li>Светлинен поток:&nbsp;1500&nbsp;lm за крушка. Общо за двете&nbsp;3000lm</li>
	<li>Материал: Алуминий</li>
	<li>Захранване на крушките:&nbsp;DC 12V-24V</li>
	<li>Работна температура на крушките:&nbsp;-45 ~ +85 °C</li>
	<li>Цвят на светлината: Бяла</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Цената е за&nbsp;комплект от 2 броя крушки</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","56","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки 3900 V9-9005 2бр/к-т","Диодни крушки 3900 V9-9005 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","281058-P","Диодни крушки 3500 9005 - 50w 2бр/к-т","1","0","visible","Диодни крушки 3500 9005 - 50w 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки 3500 9005 - 50w 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Комплект иновативни&nbsp;LED крушки за фарове 9005&nbsp;- 5500k. (5000LM)</li>
	<li>LED крушките са с ( chip-on-board) диод от ново поколение който се охлаждат единственно и само от корпусът си&nbsp;</li>
	<li>Без вентилатор , съответно&nbsp;без смущение на радиото&nbsp;на автомобилът</li>
	<li>Създават светлинен поток с над 200% по-ярка светлина, спрямо стандартните халогенни крушки и са подходящи за всички фарове с рефлектори и лупи.</li>
	<li>Изключително малка консумация на енергия</li>
	<li>100%&nbsp;взаимозаменяеми&nbsp;с вашите стари крушки</li>
</ul>
<ul>
	<li>Оптимален фокус</li>
	<li>Алуминиев радиатор за по-добро охлаждане</li>
	<li>Мощност: 25W на крушка. Oбщо за двете 50W</li>
	<li>Ъгъл на осветяване: 360°C</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Светлинен поток: 2500&nbsp;lm за крушка. Общо за двете 5000lm</li>
	<li>Материал: Алуминий</li>
	<li>Монтират се на стандартният цокъл&nbsp;</li>
	<li>Захранване на крушките:&nbsp;DC 9V-30V</li>
	<li>Работна температура на крушките:&nbsp;-45 ~ +85 °C</li>
	<li>Цвят на светлината: Бяла (5000LM)</li>
	<li>Крушките притежават сертификат: CE, RoSH</li>
	<li>Цената е за&nbsp;комплект от 2 броя крушки</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","39","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки 3500 9005 - 50w 2бр/к-т","Диодни крушки 3500 9005 - 50w 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","282111-P","Диодни крушки 3900 V9-H3 2бр/к-т","1","0","visible","Диодни крушки 3900 V9-H3 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки 3900 V9-H3 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Комплект иновативни&nbsp;LED крушки за фарове H3.</li>
	<li>Без вентилатор, съответно&nbsp;без смущение на радиото&nbsp;на автомобилът.</li>
	<li>Създават светлинен поток с над&nbsp;150% по-ярка светлина, спрямо стандартните халогенни крушки и са подходящи за всички фарове с рефлектори и лупи.</li>
	<li>Изключително малка консумация на енергия.</li>
</ul>
<ul>
	<li>Мощност: 13W на крушка. Oбщо за двете&nbsp;26W</li>
	<li>Светлинен поток:&nbsp;1500&nbsp;lm за крушка. Общо за двете&nbsp;3000lm</li>
	<li>Материал: Алуминий</li>
	<li>Захранване на крушките:&nbsp;DC 12V-24V</li>
	<li>Работна температура на крушките:&nbsp;-45 ~ +85 °C</li>
	<li>Цвят на светлината: Бяла</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Цената е за&nbsp;комплект от 2 броя крушки</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","56","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки 3900 V9-H3 2бр/к-т","Диодни крушки 3900 V9-H3 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","281060-P","Диодни крушки 3500 H3 - 50w 2бр/к-т","1","0","visible","Диодни крушки 3500 H3 - 50w 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки 3500 H3 - 50w 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Комплект иновативни&nbsp;LED крушки за фарове H3- 5500k. (5000LM)</li>
	<li>LED крушките са с ( chip-on-board) диод от ново поколение който се охлаждат единственно и само от корпусът си&nbsp;</li>
	<li>Без вентилатор , съответно&nbsp;без смущение на радиото&nbsp;на автомобилът</li>
	<li>Създават светлинен поток с над 200% по-ярка светлина, спрямо стандартните халогенни крушки и са подходящи за всички фарове с рефлектори и лупи.</li>
	<li>Изключително малка консумация на енергия</li>
	<li>100%&nbsp;взаимозаменяеми&nbsp;с вашите стари крушки</li>
</ul>
<ul>
	<li>Оптимален фокус</li>
	<li>Алуминиев радиатор за по-добро охлаждане</li>
	<li>Мощност: 25W на крушка. Oбщо за двете 50W</li>
	<li>Ъгъл на осветяване: 360°C</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Светлинен поток: 2500&nbsp;lm за крушка. Общо за двете 5000lm</li>
	<li>Материал: Алуминий</li>
	<li>Монтират се на стандартният цокъл&nbsp;</li>
	<li>Захранване на крушките:&nbsp;DC 9V-30V</li>
	<li>Работна температура на крушките:&nbsp;-45 ~ +85 °C</li>
	<li>Цвят на светлината: Бяла (5000LM)</li>
	<li>Крушките притежават сертификат: CE, RoSH</li>
	<li>Цената е за&nbsp;комплект от 2 броя крушки</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","39","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки 3500 H3 - 50w 2бр/к-т","Диодни крушки 3500 H3 - 50w 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28870-P","Диодни крушки N3 H7 - 30W 2бр/к-т","1","0","visible","Диодни крушки N3 H7 - 30W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки N3 H7 - 30W 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Комплект иновативни&nbsp;LED крушки за фарове H7 - 6000k.</li>
	<li>LED крушките са с ( chip-on-board) диод от ново поколение, монтиран върху алуминиев радиатор с вентилатор за по-добро охлаждане.</li>
</ul>
<ul>
	<li>Над 150% по-ярка светлина</li>
	<li>Оптимален фокус</li>
	<li>Алуминиев радиатор с вентилатор за по-добро охлаждане</li>
	<li>Мощност: 30W на крушка. Oбщо за двете 70W</li>
	<li>Ъгъл на осветяване: 360°C</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Приблизителни размери на крушката: 38мм в диаметър</li>
	<li>Без нагряване</li>
	<li>Светлинен поток: 5000 lm за крушка. Общо за двете 10000lm</li>
	<li>Цветова температура: 6000к</li>
	<li>Материал: Алуминий</li>
	<li>Монтират се на стандартният цокъл</li>
	<li>Захранване на крушките:&nbsp;DC 12V</li>
	<li>Работна температура на крушките:&nbsp;-40 ~ +80 °C</li>
	<li>Цвят на светлината: Бяла.</li>
	<li>Крушките притежават сертификат: CE, RoSH</li>
	<li>Цената е за&nbsp;комплект от 2бр крушки.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","56","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки N3 H7 - 30W 2бр/к-т","Диодни крушки N3 H7 - 30W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","282110-P","Диодни крушки 3900 V9-H8 2бр/к-т","1","0","visible","Диодни крушки 3900 V9-H8 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки 3900 V9-H8 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Комплект иновативни&nbsp;LED крушки за фарове H8.</li>
	<li>Без вентилатор, съответно&nbsp;без смущение на радиото&nbsp;на автомобилът.</li>
	<li>Създават светлинен поток с над&nbsp;150% по-ярка светлина, спрямо стандартните халогенни крушки и са подходящи за всички фарове с рефлектори и лупи.</li>
	<li>Изключително малка консумация на енергия.</li>
</ul>
<ul>
	<li>Мощност: 13W на крушка. Oбщо за двете&nbsp;26W</li>
	<li>Светлинен поток:&nbsp;1500&nbsp;lm за крушка. Общо за двете&nbsp;3000lm</li>
	<li>Материал: Алуминий</li>
	<li>Захранване на крушките:&nbsp;DC 12V-24V</li>
	<li>Работна температура на крушките:&nbsp;-45 ~ +85 °C</li>
	<li>Цвят на светлината: Бяла</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Цената е за&nbsp;комплект от 2 броя крушки</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","56","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки 3900 V9-H8 2бр/к-т","Диодни крушки 3900 V9-H8 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","282021-P","Светлина за вграждане - E60,E61,E64 (07-10) 2бр/к-т","1","0","visible","Светлина за вграждане - E60,E61,E64 (07-10) 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Светлина за вграждане - E60,E61,E64 (07-10) 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Светлина за вграждане - E60,E61,E64 (07-10) 2бр/к-т</li>
	<li>SMD LED.</li>
	<li>Цвят: Бял.</li>
	<li>Изключително ниска консумация на електричество.</li>
	<li>Борд компютърът не ги отчита като грешка.</li>
	<li>Придават уникална и съвременна визия на автомобила Ви.</li>
	<li>Цената е за&nbsp;комплект от 2бр крушки.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","62","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Светлина за вграждане - E60,E61,E64 (07-10) 2бр/к-т","Светлина за вграждане - E60,E61,E64 (07-10) 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","281147-P","Диодни крушки D1S +150%","1","0","visible","Диодни крушки D1S +150%. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки D1S +150%
<h4>Характеристики</h4>
<ul>
	
	<li>Съвременна, модерна лед (LED) крушка за фар.</li>
	<li>&nbsp;Ниска консумация на енергия, силна светлина.</li>
	<li>&nbsp;По-дълъг живот в сравнение с обикновенните крушки.</li>
	<li>&nbsp;По-кратко време за реакция - включване / изключване.</li>
	<li>&nbsp;Моделът замества директно оргиналната крушка, без нужда от преправяне и променяне на оргиналната инсталация.</li>
	<li>&nbsp;Корпус изработен от висококачествен алуминий за по-добро охлаждане.</li>
	<li>&nbsp;Вградени вентилатор и платка за управление.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","170","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки D1S +150%","Диодни крушки D1S +150%. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","282108-P","Диодни крушки 3900 V9-9006 2бр/к-т","1","0","visible","Диодни крушки 3900 V9-9006 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диодни крушки 3900 V9-9006 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Комплект иновативни&nbsp;LED крушки за фарове 9006.</li>
	<li>Без вентилатор, съответно&nbsp;без смущение на радиото&nbsp;на автомобилът.</li>
	<li>Създават светлинен поток с над&nbsp;150% по-ярка светлина, спрямо стандартните халогенни крушки и са подходящи за всички фарове с рефлектори и лупи.</li>
	<li>Изключително малка консумация на енергия.</li>
</ul>
<ul>
	<li>Мощност: 13W на крушка. Oбщо за двете&nbsp;26W</li>
	<li>Светлинен поток:&nbsp;1500&nbsp;lm за крушка. Общо за двете&nbsp;3000lm</li>
	<li>Материал: Алуминий</li>
	<li>Захранване на крушките:&nbsp;DC 12V-24V</li>
	<li>Работна температура на крушките:&nbsp;-45 ~ +85 °C</li>
	<li>Цвят на светлината: Бяла</li>
	<li>Влагоустойчиви: IP67</li>
	<li>Цената е за&nbsp;комплект от 2 броя крушки</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","56","Осветление, Осветление > Лед крушки за фарове","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","920","Диодни крушки 3900 V9-9006 2бр/к-т","Диодни крушки 3900 V9-9006 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
