
Вид,Код,Име,Публикувано,Подбран ли е?,Видимост в каталога,Кратко описание,Описание,Начална дата на намалението,Крайна дата на намалението,Състояние на таксата,Клас на такса,В наличност?,Наличност,Ниска наличност,Разрешаване на поръчки при изчерпани наличности?,Индивидуално продаване?,Тегло (kg),Дължина (cm),Ширина (cm),Височина (cm),Да се позволи ли на потребителите да въвеждат отзиви?,Бележка при поръчка,Промоционална цена:,Редовна цена:,Категории,Етикети,Клас на доставка,Изображения,Лимит на изтеглянията,Дни на валидност на възможността за изтегляне,Родителски,Групирани продукти,По-скъпи,Свързани,Външен адрес,Текст на бутон,Позиция,Featured attributes,Име на атрибута 1,Стойност(и) на атрибута 1,Атрибутът 1 е видим,Глобален ли е атрибутът 1,Име на атрибута 2,Стойност(и) на атрибута 2,Атрибутът 2 е видим,Глобален ли е атрибутът 2,Име на атрибута 3,Стойност(и) на атрибута 3,Атрибутът 3 е видим,Глобален ли е атрибутът 3,Име на атрибута 4,Стойност(и) на атрибута 4,Атрибутът 4 е видим,Глобален ли е атрибутът 4,Мета: rank_math_internal_links_processed,Мета: inline_featured_image,Мета: _wp_page_template,Мета: _oembed_time_4bb1519c0d48216668f4635d642ba059,Мета: _oembed_time_043af4273a985994ffee89f50281f2c0,Мета: _oembed_time_35685db3bb5eeefe73cf191626b3d519,Мета: _wp_old_date,Мета: rank_math_seo_score,Мета: rank_math_primary_product_cat,Мета: rank_math_focus_keyword,Мета: rank_math_description
"simple","35138-P","Универсален Накрайник за Ауспух 415D 1бр.","1","0","visible","Универсален Накрайник за Ауспух 415D 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Универсален Накрайник за Ауспух 415D 1бр.
<h4>Характеристики</h4>
<ul>
	
	<li>Накрайникът е изработен от никелиран метал.</li>
	<li>С двоен ръб.</li>
	<li>Начин на монтиране: чрез болт.</li>
	<li>Визия: кръгъл, скосен.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
	<li><strong>Размери:&nbsp;</strong>
	<ul>
		<li>Дължина: 165&nbsp;мм.</li>
		<li>Широчина: ø69&nbsp;мм.</li>
		<li>Диаметър на отвора на входа: ø46мм.</li>
		<li>Диаметър на отвора на изхода: ø51мм.</li>
		<li>Подходящ за тръби с размери: ø34мм -&nbsp;ø41&nbsp;мм.</li>
	</ul>
	</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","10","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Универсален Накрайник за Ауспух 415D 1бр.","Универсален Накрайник за Ауспух 415D 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35127-P","Накрайник за ауспух 414D 1бр.","1","0","visible","Накрайник за ауспух 414D 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Накрайник за ауспух 414D 1бр.
<h4>Характеристики</h4>
<ul>
	
	<li>Накрайникът е изработен от никелиран метал.</li>
	<li>Начин на монтиране: чрез болт.</li>
	<li>Визия: кръгъл.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
	<li>Размери:&nbsp;
	<ul>
		<li><strong>Дължина: 163&nbsp;мм.</strong></li>
		<li><strong>Широчина: 67мм.</strong></li>
		<li><strong>Вход: 46мм.</strong></li>
		<li><strong>Изход: 49мм.</strong></li>
	</ul>
	</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","10","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Накрайник за ауспух 414D 1бр.","Накрайник за ауспух 414D 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35118-P","Универсален Накрайник за Ауспух 436A 1бр.","1","0","visible","Универсален Накрайник за Ауспух 436A 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Универсален Накрайник за Ауспух 436A 1бр.
<h4>Характеристики</h4>
<ul>
	
	<li>Накрайникът е изработен от никелиран метал.</li>
	<li>С двоен ръб.</li>
	<li>Начин на монтиране: чрез скоба.</li>
	<li>Визия: кръгъл, скосен.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
	<li><strong>Размери:&nbsp;</strong>
	<ul>
		<li>Дължина: 170&nbsp;мм.</li>
		<li>Широчина: ø89&nbsp;мм.</li>
		<li>Диаметър на отвора на входа:ø58мм.</li>
		<li>Диаметър на отвора на изхода:ø65мм.</li>
		<li>Подходящ за тръби с размери: ø39мм -&nbsp;ø57&nbsp;мм.</li>
	</ul>
	</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","28","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Универсален Накрайник за Ауспух 436A 1бр.","Универсален Накрайник за Ауспух 436A 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35128-P","Накрайник ауспух - 414А","1","0","visible","Накрайник ауспух - 414А. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Накрайник ауспух - 414А
<h4>Характеристики</h4>
<ul>
	
	<li>Накрайникът е изработен от никелиран метал.</li>
	<li>Начин на монтиране: чрез скоба.</li>
	<li>Визия: овал скосен.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
</ul>
<ul>
	<li><strong>Дължина: 165&nbsp;мм.</strong></li>
	<li><strong>Широчина: 67&nbsp;мм.</strong></li>
	<li><b>Вход: 47&nbsp;мм.</b></li>
	<li><b>Изход: 45&nbsp;мм.</b></li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","10","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Накрайник ауспух - 414А","Накрайник ауспух - 414А. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35117-P","Универсален Накрайник за Ауспух 435A 1бр.","1","0","visible","Универсален Накрайник за Ауспух 435A 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Универсален Накрайник за Ауспух 435A 1бр.
<h4>Характеристики</h4>
<ul>
	
	<li>Накрайникът е изработен от никелиран метал.</li>
	<li>Начин на монтиране: чрез скоба.</li>
	<li>Визия: кръгъл.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
	<li><strong>Размери:&nbsp;</strong>
	<ul>
		<li>Дължина: 140&nbsp;мм.</li>
		<li>Широчина: ø85&nbsp;мм.</li>
		<li>Диаметър на отвора на входа:ø58мм.</li>
		<li>Диаметър на отвора на изхода:ø58мм.</li>
		<li>Подходящ за тръби с размери: ø39мм -&nbsp;ø57&nbsp;мм.</li>
	</ul>
	</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","20","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Универсален Накрайник за Ауспух 435A 1бр.","Универсален Накрайник за Ауспух 435A 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","3582-P","Накрайник ауспух 011","1","0","visible","Накрайник ауспух 011. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Накрайник ауспух 011
<h4>Характеристики</h4>
<ul>
	
	<li>Вход на накрайника - 55мм</li>
	<li>Изход на накрайника - 100мм/70мм</li>
	<li>Монтаж - чрез заваряне.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","24","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Накрайник ауспух 011","Накрайник ауспух 011. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35122-P","Накрайник ауспух - 442","1","0","visible","Накрайник ауспух - 442. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Накрайник ауспух - 442
<h4>Характеристики</h4>
<ul>
	
	<li>Накрайникът е изработен от никелиран метал.</li>
	<li>Начин на монтиране: чрез скоба.</li>
	<li>Визия: овал скосен.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
	<li>Размери:&nbsp;
	<ul>
		<li><strong>Дължина: 175&nbsp;мм.</strong></li>
		<li><strong>Широчина: 82 мм.</strong></li>
		<li><b>Вход: 52 мм.</b></li>
		<li><b>Изход: 56 мм.</b></li>
	</ul>
	</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","33","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Накрайник ауспух - 442","Накрайник ауспух - 442. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","3510-P","Накрайник за ауспух овал","1","0","visible","Накрайник за ауспух овал. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Накрайник за ауспух овал
<h4>Характеристики</h4>
<ul>
	
	<li>Придава спортна и нестандартна визия на автомобила.</li>
	<li>Подходящ е за всяка марка и модел, тъй като се вписва перфектно.</li>
	<li>Монтаж със заваряне.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","24","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Накрайник за ауспух овал","Накрайник за ауспух овал. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35101-P","Накрайник ауспух 2568","1","0","visible","Накрайник ауспух 2568. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Накрайник ауспух 2568
<h4>Характеристики</h4>
<ul>
	
	<li>Качествен продукт с дълъг живот и подходящи параметри за доста автомобили.</li>
	<li>Придава спортен&nbsp;дух и освежава външния вид.</li>
	<li>Дължина: 226м.</li>
	<li>Диаметър на входа: 59мм.</li>
	<li>Диаметър на изхода: 2 х 64мм.</li>
	<li>Обща широчина на изхода: 160мм.</li>
	<li>Материал: Полиран хром-никел.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","51","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Накрайник ауспух 2568","Накрайник ауспух 2568. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35124-P","Накрайник за ауспух - 428А","1","0","visible","Накрайник за ауспух - 428А. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Накрайник за ауспух - 428А
<h4>Характеристики</h4>
<ul>
	
	<li>Накрайникът е изработен от никелиран метал.</li>
	<li>Начин на монтиране: чрез скоба.</li>
	<li>Визия: овал.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
	<li>Размери:&nbsp;
	<ul>
		<li><strong>Дължина: 145&nbsp;мм.</strong></li>
		<li><strong>Широчина: 100 мм.</strong></li>
		<li><strong>Вход: 60 мм.</strong></li>
		<li><strong>Изход: 100 мм.</strong></li>
	</ul>
	</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","24","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Накрайник за ауспух - 428А","Накрайник за ауспух - 428А. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35102-P","Накрайник ауспух - 2569","1","0","visible","Накрайник ауспух - 2569. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Накрайник ауспух - 2569
<h4>Характеристики</h4>
<ul>
	
	<li>Дължина: 228.5мм.</li>
	<li>Диаметър на входа: 61мм.</li>
	<li>Диаметър на изхода: 2 х 75мм.</li>
	<li>Обща широчина на изхода: 165мм.</li>
	<li>Материал: Полиран хром-никел.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","58","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Накрайник ауспух - 2569","Накрайник ауспух - 2569. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35131-P","Универсален Накрайник за Ауспух 256 1бр.","1","0","visible","Универсален Накрайник за Ауспух 256 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Универсален Накрайник за Ауспух 256 1бр.
<h4>Характеристики</h4>
<ul>
	
	<li>Накрайникът е изработен от никелиран метал.</li>
	<li>Начин на монтиране: чрез скоба.</li>
	<li>Визия: овален.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
	<li><strong>Размери:&nbsp;</strong>
	<ul>
		<li>Дължина: 190&nbsp;мм.</li>
		<li>Диаметър в широката част:&nbsp;ø 88 мм</li>
		<li>Диаметър на отвора на входа: ø57мм.</li>
		<li>Диаметър на отвора на изхода:&nbsp;ø 78мм</li>
		<li>Подходящ за тръби с размери: ø39 мм -&nbsp;ø57&nbsp;мм.</li>
	</ul>
	</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","17","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Универсален Накрайник за Ауспух 256 1бр.","Универсален Накрайник за Ауспух 256 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35098-P","Накрайник ауспух 2471 (карбон)","1","0","visible","Накрайник ауспух 2471 (карбон). Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Накрайник ауспух 2471 (карбон)
<h4>Характеристики</h4>
<ul>
	
	<li>За размер на тръба 60мм-63мм.</li>
	<li>Накрайникът е изработен от неръджаема стомана.</li>
	<li>Начин на монтиране: чрез болтове.</li>
	<li>Визия: елипсовиден, скосен.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","28","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Накрайник ауспух 2471 (карбон)","Накрайник ауспух 2471 (карбон). Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35132-P","Универсален Накрайник за Ауспух 257 1бр.","1","0","visible","Универсален Накрайник за Ауспух 257 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Универсален Накрайник за Ауспух 257 1бр.
<h4>Характеристики</h4>
<ul>
	
	<li>Накрайникът е изработен от никелиран метал.</li>
	<li>Начин на монтиране: чрез скоба.</li>
	<li>Визия: овален и скосен.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
	<li><strong>Размери:&nbsp;</strong>
	<ul>
		<li>Дължина: 185&nbsp;мм.</li>
		<li>Диаметър в широката част:&nbsp;ø91&nbsp;мм</li>
		<li>Диаметър на отвора на входа: ø57мм.</li>
		<li>Диаметър на отвора на изхода:&nbsp;ø78мм</li>
		<li>Подходящ за тръби с размери: ø39 мм -&nbsp;ø57&nbsp;мм.</li>
	</ul>
	</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","17","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Универсален Накрайник за Ауспух 257 1бр.","Универсален Накрайник за Ауспух 257 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35125-P","Универсален Накрайник за Ауспух 430A 1бр.","1","0","visible","Универсален Накрайник за Ауспух 430A 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Универсален Накрайник за Ауспух 430A 1бр.
<h4>Характеристики</h4>
<ul>
	
	<li>Накрайникът е изработен от никелиран метал.</li>
	<li>Начин на монтиране: чрез скоба.</li>
	<li>Визия: кръгъл.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
	<li><strong>Размери:&nbsp;</strong>
	<ul>
		<li>Дължина: 145&nbsp;мм.</li>
		<li>Широчина: ø83&nbsp;мм.</li>
		<li>Диаметър на отвора на входа: ø57 мм.</li>
		<li>Диаметър на отвора на изхода: ø67 мм.</li>
		<li>Подходящ за тръби с размери: ø39 мм -&nbsp;ø57&nbsp;мм.</li>
	</ul>
	</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","22","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Универсален Накрайник за Ауспух 430A 1бр.","Универсален Накрайник за Ауспух 430A 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35133-P","Универсален Накрайник за Ауспух 258 1бр.","1","0","visible","Универсален Накрайник за Ауспух 258 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Универсален Накрайник за Ауспух 258 1бр.
<h4>Характеристики</h4>
<ul>
	
	<li>Накрайникът е изработен от никелиран метал.</li>
	<li>Начин на монтиране: чрез болт.</li>
	<li>Визия: овален.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
	<li><strong>Размери:&nbsp;</strong>
	<ul>
		<li>Дължина: 168&nbsp;мм.</li>
		<li>Широчина: ø68&nbsp;мм.</li>
		<li>Диаметър на отвора на входа: ø47мм.</li>
		<li>Диаметър на отвора на изхода: ø56мм.</li>
		<li>Подходящ за тръби с размери: ø38мм -&nbsp;ø45мм.</li>
	</ul>
	</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","13","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Универсален Накрайник за Ауспух 258 1бр.","Универсален Накрайник за Ауспух 258 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35099-P","Накрайник ауспух - 2471 (сив)","1","0","visible","Накрайник ауспух - 2471 (сив). Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Накрайник ауспух - 2471 (сив)
<h4>Характеристики</h4>
<ul>
	
	<li>Накрайникът е изработен от неръджаема стомана.</li>
	<li>Начин на монтиране:чрез болтове.</li>
	<li>Визия: елипсовиден, скосен.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","28","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Накрайник ауспух - 2471 (сив)","Накрайник ауспух - 2471 (сив). Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","35141-P","Универсален Накрайник за Ауспух 363 1бр.","1","0","visible","Универсален Накрайник за Ауспух 363 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Универсален Накрайник за Ауспух 363 1бр.
<h4>Характеристики</h4>
<ul>
	
	<li>Накрайникът е изработен от метал.</li>
	<li>Начин на монтиране: чрез скоба.</li>
	<li>Визия: единичен, кръгъл.</li>
	<li>След монтажа накрайника ще придаде спортен вид на автомобила.</li>
	<li>Размери:
	<ul>
		<li>Дължина: 185 мм.</li>
		<li>Ширина: 100 мм.</li>
		<li>Височина: 100 мм.</li>
		<li>Подходящ за тръби с размери от 44 мм до 64 мм.</li>
	</ul>
	</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","24","Екстериор > Накрайници за ауспух","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","860","Универсален Накрайник за Ауспух 363 1бр.","Универсален Накрайник за Ауспух 363 1бр.. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
