Вид,Код,Име,Публикувано,Подбран ли е?,Видимост в каталога,Кратко описание,Описание,Начална дата на намалението,Крайна дата на намалението,Състояние на таксата,Клас на такса,В наличност?,Наличност,Ниска наличност,Разрешаване на поръчки при изчерпани наличности?,Индивидуално продаване?,Тегло (kg),Дължина (cm),Ширина (cm),Височина (cm),Да се позволи ли на потребителите да въвеждат отзиви?,Бележка при поръчка,Промоционална цена:,Редовна цена:,Категории,Етикети,Клас на доставка,Изображения,Лимит на изтеглянията,Дни на валидност на възможността за изтегляне,Родителски,Групирани продукти,По-скъпи,Свързани,Външен адрес,Текст на бутон,Позиция,Featured attributes,Име на атрибута 1,Стойност(и) на атрибута 1,Атрибутът 1 е видим,Глобален ли е атрибутът 1,Име на атрибута 2,Стойност(и) на атрибута 2,Атрибутът 2 е видим,Глобален ли е атрибутът 2,Име на атрибута 3,Стойност(и) на атрибута 3,Атрибутът 3 е видим,Глобален ли е атрибутът 3,Име на атрибута 4,Стойност(и) на атрибута 4,Атрибутът 4 е видим,Глобален ли е атрибутът 4,Мета: rank_math_internal_links_processed,Мета: inline_featured_image,Мета: _wp_page_template,Мета: _oembed_time_4bb1519c0d48216668f4635d642ba059,Мета: _oembed_time_043af4273a985994ffee89f50281f2c0,Мета: _oembed_time_35685db3bb5eeefe73cf191626b3d519,Мета: _wp_old_date,Мета: rank_math_seo_score,Мета: rank_math_primary_product_cat,Мета: rank_math_focus_keyword,Мета: rank_math_description
"simple","28934-P-1","Крушки за ксенон H1 - 6000К","1","0","visible","Крушки за ксенон H1 - 6000К. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Крушки за ксенон H1 - 6000К
<h4>Характеристики</h4>
<ul>
	
	<li>Eдин добър алтернативен вариант на оригиналната крушка.</li>
	<li>Ксеноновата крушка е херметически затворена капсула, направена от стъкло, пълна с ксенонов газ под налягане и халидни метални соли.</li>
	<li>При подаване на стартово напрежение от 23 000 волта йонизира молекулите на ксеноновия газ, който започва да произвежда ярка светлина.</li>
	<li>Изходяща мощност: 35W.</li>
	<li>Цвят на светлината: 4300к / 5000к / 6000к.</li>
	<li>Работно напрежение: 12V.</li>
	<li>Цената е за 2 броя.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","14","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Крушки за ксенон H1 - 6000К","Крушки за ксенон H1 - 6000К. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","281090-P","Крушка ксенон D4R - 2бр/к-т","1","0","visible","Крушка ксенон D4R - 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Крушка ксенон D4R - 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li>Ксенонова крушка с цокъл на закрепване D4S за автомобили с фабричен ксенон светеща в ярка бяла светлина 6000К.</li>
	<li>Eдин добър алтернативен вариант на оригиналната крушка.</li>
	<li>Ксеноновата крушка е херметически затворена капсула, направена от стъкло, пълна с ксенонов газ под налягане и халидни метални соли.</li>
	<li>При подаване на стартово напрежение от 23 000 волта йонизира молекулите на ксеноновия газ, който започва да произвежда ярка светлина.</li>
	<li>Цвят на светлината 6000к.</li>
	<li>Цената е за 2&nbsp;броя в комплект.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","37","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Крушка ксенон D4R - 2бр/к-т","Крушка ксенон D4R - 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","281097-P","Крушки за ксенон 9005 (HB3)","1","0","visible","Крушки за ксенон 9005 (HB3). Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Крушки за ксенон 9005 (HB3)
<h4>Характеристики</h4>
<ul>
	
	<li>Eдин добър алтернативен вариант на оригиналната крушка.</li>
	<li>Ксеноновата крушка е херметически затворена капсула, направена от стъкло, пълна с ксенонов газ под налягане и халидни метални соли.</li>
	<li>При подаване на стартово напрежение от 23 000 волта йонизира молекулите на ксеноновия газ, който започва да произвежда ярка светлина.</li>
	<li>Изходяща мощност: 35W.</li>
	<li>Цвят на светлината: 5000к / 6000к.</li>
	<li>Работно напрежение: 12V.</li>
	<li>Цената е за 2 броя.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","14","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Крушки за ксенон 9005 (HB3)","Крушки за ксенон 9005 (HB3). Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","185133-P","Букса за МПС водоустойчива - 3PIN","1","0","visible","Букса за МПС водоустойчива - 3PIN. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Букса за МПС водоустойчива - 3PIN
<h4>Характеристики</h4>
<ul>
	
	<li>3-Пин</li>
	<li>Дължина: 35см</li>
	<li>Водоустойчива</li>
	<li>Цената е за 1 комплект от мъжка и женска букса</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","4","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Букса за МПС водоустойчива - 3PIN","Букса за МПС водоустойчива - 3PIN. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","281095-P","Крушки за ксенон H3","1","0","visible","Крушки за ксенон H3. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Крушки за ксенон H3
<h4>Характеристики</h4>
<ul>
	
	<li>Eдин добър алтернативен вариант на оригиналната крушка.</li>
	<li>Ксеноновата крушка е херметически затворена капсула, направена от стъкло, пълна с ксенонов газ под налягане и халидни метални соли.</li>
	<li>При подаване на стартово напрежение от 23 000 волта йонизира молекулите на ксеноновия газ, който започва да произвежда ярка светлина.</li>
	<li>Изходяща мощност: 35W.</li>
	<li>Цвят на светлината: 5000к / 6000к.</li>
	<li>Работно напрежение: 12V.Цената е за 2 броя.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","14","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Крушки за ксенон H3","Крушки за ксенон H3. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28935-P","Крушки за ксенон 9006 (HB4) 6000к","1","0","visible","Крушки за ксенон 9006 (HB4) 6000к. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Крушки за ксенон 9006 (HB4) 6000к
<h4>Характеристики</h4>
<ul>
	
	<li>Eдин добър алтернативен вариант на оригиналната крушка.</li>
	<li>Ксеноновата крушка е херметически затворена капсула, направена от стъкло, пълна с ксенонов газ под налягане и халидни метални соли.</li>
	<li>При подаване на стартово напрежение от 23 000 волта йонизира молекулите на ксеноновия газ, който започва да произвежда ярка светлина.</li>
	<li>Изходяща мощност: 35W.</li>
	<li>Цвят на светлината: 5000к / 6000к.</li>
	<li>Работно напрежение: 12V.</li>
	<li>Цената е за 2 броя.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","14","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Крушки за ксенон 9006 (HB4) 6000к","Крушки за ксенон 9006 (HB4) 6000к. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","185134-P","Букса за МПС водоустойчива - 4PIN","1","0","visible","Букса за МПС водоустойчива - 4PIN. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Букса за МПС водоустойчива - 4PIN
<h4>Характеристики</h4>
<ul>
	
	<li>4-Пин</li>
	<li>Дължина: 35см</li>
	<li>Водоустойчива</li>
	<li>Цената е за 1 комплект от мъжка и женска букса</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","5","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Букса за МПС водоустойчива - 4PIN","Букса за МПС водоустойчива - 4PIN. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28942-P","Крушки ксенон H7 55W 2бр/к-т","1","0","visible","Крушки ксенон H7 55W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Крушки ксенон H7 55W 2бр/к-т
<h4>Характеристики</h4>
<ul>
	
	<li><b>Цокъл: Н7&nbsp;</b></li>
	<li><b>Мощност: 55W</b></li>
	<li><b>Текстилен кабел за повече издръжливост</b></li>
	<li><b>Цената е за 2бр крушки</b></li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","22","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Крушки ксенон H7 55W 2бр/к-т","Крушки ксенон H7 55W 2бр/к-т. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28934-P","Крушки за ксенон H1 - 5000К","1","0","visible","Крушки за ксенон H1 - 5000К. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Крушки за ксенон H1 - 5000К
<h4>Характеристики</h4>
<ul>
	
	<li>Eдин добър алтернативен вариант на оригиналната крушка.</li>
	<li>Ксеноновата крушка е херметически затворена капсула, направена от стъкло, пълна с ксенонов газ под налягане и халидни метални соли.</li>
	<li>При подаване на стартово напрежение от 23 000 волта йонизира молекулите на ксеноновия газ, който започва да произвежда ярка светлина.</li>
	<li>Изходяща мощност: 35W.</li>
	<li>Цвят на светлината: 4300к / 5000к / 6000к.</li>
	<li>Работно напрежение: 12V.</li>
	<li>Цената е за 2 броя.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","14","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Крушки за ксенон H1 - 5000К","Крушки за ксенон H1 - 5000К. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28936-P","Крушки за ксенон H11","1","0","visible","Крушки за ксенон H11. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Крушки за ксенон H11
<h4>Характеристики</h4>
<ul>
	
	<li>Eдин добър алтернативен вариант на оригиналната крушка.</li>
	<li>Ксеноновата крушка е херметически затворена капсула, направена от стъкло, пълна с ксенонов газ под налягане и халидни метални соли.</li>
	<li>При подаване на стартово напрежение от 23 000 волта йонизира молекулите на ксеноновия газ, който започва да произвежда ярка светлина.</li>
	<li>Изходяща мощност: 35W.</li>
	<li>Цвят на светлината: 6000к.</li>
	<li>Работно напрежение: 12V.</li>
	<li>Цената е за 2 броя.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","14","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Крушки за ксенон H11","Крушки за ксенон H11. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","281044-P","Крушка ксенон D1S 35W 6000K - NEWPHENIX","1","0","visible","Крушка ксенон D1S 35W 6000K - NEWPHENIX. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Крушка ксенон D1S 35W 6000K - NEWPHENIX
<h4>Характеристики</h4>
<ul>
	
	<li>Ксенонова крушка с цокъл на закрепване D1S за автомобили с фабричен ксенон светеща в ярка бяла светлина 6000К.</li>
	<li>Eдин добър алтернативен вариант на оригиналната крушка.</li>
	<li>Ксеноновата крушка е херметически затворена капсула, направена от стъкло, пълна с ксенонов газ под налягане и халидни метални соли.</li>
	<li>При подаване на стартово напрежение от 23 000 волта йонизира молекулите на ксеноновия газ, който започва да произвежда ярка светлина.</li>
	<li>Мощност на крушката: 35W.</li>
	<li>Цвят на светлината 6000K.<br>
	<br>
	Посочената цена е за 2 броя в к-т.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","62","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Крушка ксенон D1S 35W 6000K - NEWPHENIX","Крушка ксенон D1S 35W 6000K - NEWPHENIX. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","281096-P","Крушки за ксенон H8","1","0","visible","Крушки за ксенон H8. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Крушки за ксенон H8
<h4>Характеристики</h4>
<ul>
	
	<li>Eдин добър алтернативен вариант на оригиналната крушка.</li>
	<li>Ксеноновата крушка е херметически затворена капсула, направена от стъкло, пълна с ксенонов газ под налягане и халидни метални соли.</li>
	<li>При подаване на стартово напрежение от 23 000 волта йонизира молекулите на ксеноновия газ, който започва да произвежда ярка светлина.</li>
	<li>Изходяща мощност: 35W.</li>
	<li>Цвят на светлината: 6000к.</li>
	<li>Работно напрежение: 12V.</li>
	<li>Цената е за 2 броя</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","14","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Крушки за ксенон H8","Крушки за ксенон H8. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","185135-P","Букса за МПС водоустойчива - 5PIN","1","0","visible","Букса за МПС водоустойчива - 5PIN. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Букса за МПС водоустойчива - 5PIN
<h4>Характеристики</h4>
<ul>
	
	<li>5-Пин</li>
	<li>Дължина: 35см</li>
	<li>Водоустойчива</li>
	<li>Цената е за 1 комплект от мъжка и женска букса</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","6","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Букса за МПС водоустойчива - 5PIN","Букса за МПС водоустойчива - 5PIN. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","281099-P","Крушка за ксенон H1 - силикон 5000К","1","0","visible","Крушка за ксенон H1 - силикон 5000К. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Крушка за ксенон H1 - силикон 5000К
<h4>Характеристики</h4>
<ul>
	
	<li>Ксенонова крушка със силиконови кабели, метален цокъл и керамична основа с най-високо качество на изработка.</li>
	<li>Осигуряващи максимална видимост и безопастност при шофиране.</li>
	<li>Eдин добър алтернативен вариант на оригиналната крушка.</li>
	<li>Ксеноновата крушка е херметически затворена капсула, направена от стъкло, пълна с ксенонов газ под налягане и халидни метални соли.</li>
	<li>При подаване на стартово напрежение от 23 000 волта йонизира молекулите на ксеноновия газ, който започва да произвежда ярка светлина.</li>
	<li>Изключително качествени силиконови кабели, осигоряващи максимална проводимост.</li>
	<li>Метален цокъл на ксеноновата &nbsp;крушка.</li>
	<li>Лампата е с UV покритие, което гарантира запазването на вашия фар.</li>
	<li>Материал на лампата UV стъкло.</li>
	<li>Живот на крушката: 3200ч.</li>
	<li>Изходяща мощност: 35W.</li>
	<li>Цвят на светлината: 5000к&nbsp;</li>
	<li>Работно напрежение: 12V.</li>
	<li>Цената е за 2 броя.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","24","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Крушка за ксенон H1 - силикон 5000К","Крушка за ксенон H1 - силикон 5000К. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28679-P","Крушки ксенон OPLAS D3R + 50 %","1","0","visible","Крушки ксенон OPLAS D3R + 50 %. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Крушки ксенон OPLAS D3R + 50 %
<h4>Характеристики</h4>
<ul>
	
	<li>Ксенонова крушка с цокъл на закрепване D3R за автомобили с фабричен ксенон светеща в ярка бяла светлина 5500K.</li>
	<li>Един добър алтернативен вариант на оригиналната крушка.</li>
	<li>Ксеноновата крушка е херметически затворена капсула, направена от стъкло, пълна с ксенонов газ под налягане и халидни метални соли.</li>
	<li>При подаване на стартово напрежение от 23 000 волта йонизира молекулите на ксеноновия газ, който започва да произвежда ярка светлина.</li>
	<li>Захранване на крушките: 9V - 16V</li>
	<li>Водоустойчивост: IP67</li>
	<li>Цветова температура: 5500K</li>
	<li>Работна температура на крушките: -40°C ~ 105°C</li>
	<li>Картонена кутия за съхранение и транспортиране на крушката.</li>
	<li>Цената е за 2 броя крушки 1 к-т.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","93","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Крушки ксенон OPLAS D3R + 50 %","Крушки ксенон OPLAS D3R + 50 %. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","28931-P","Крушка за ксенон H1 - силикон 6000К","1","0","visible","Крушка за ксенон H1 - силикон 6000К. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Крушка за ксенон H1 - силикон 6000К
<h4>Характеристики</h4>
<ul>
	
	<li>Ксенонова крушка със силиконови кабели, керамична основа с най-високо качество на изработка.</li>
	<li>Осигуряващи максимална видимост и безопастност при шофиране.</li>
	<li>Eдин добър алтернативен вариант на оригиналната крушка.</li>
	<li>Ксеноновата крушка е херметически затворена капсула, направена от стъкло, пълна с ксенонов газ под налягане и халидни метални соли.</li>
	<li>При подаване на стартово напрежение от 23 000 волта йонизира молекулите на ксеноновия газ, който започва да произвежда ярка светлина.</li>
	<li>Изключително качествени силиконови кабели, осигоряващи максимална проводимост.</li>
	<li>Керамична основа на ксеноновата &nbsp;крушка.</li>
	<li>Лампата е с UV покритие, което гарантира запазването на вашия фар.</li>
	<li>Материал на лампата UV стъкло.</li>
	<li>Живот на крушката: 3200ч.</li>
	<li>Изходяща мощност: 35W.</li>
	<li>Цвят на светлината: 5000к / 6000к.</li>
	<li>Работно напрежение: 12V.</li>
	<li>Цената е за 2 броя.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","24","Осветление, Осветление > Ксенон крушки","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","918","Крушка за ксенон H1 - силикон 6000К","Крушка за ксенон H1 - силикон 6000К. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
