Вид,Код,Име,Публикувано,Подбран ли е?,Видимост в каталога,Кратко описание,Описание,Начална дата на намалението,Крайна дата на намалението,Състояние на таксата,Клас на такса,В наличност?,Наличност,Ниска наличност,Разрешаване на поръчки при изчерпани наличности?,Индивидуално продаване?,Тегло (kg),Дължина (cm),Ширина (cm),Височина (cm),Да се позволи ли на потребителите да въвеждат отзиви?,Бележка при поръчка,Промоционална цена:,Редовна цена:,Категории,Етикети,Клас на доставка,Изображения,Лимит на изтеглянията,Дни на валидност на възможността за изтегляне,Родителски,Групирани продукти,По-скъпи,Свързани,Външен адрес,Текст на бутон,Позиция,Featured attributes,Име на атрибута 1,Стойност(и) на атрибута 1,Атрибутът 1 е видим,Глобален ли е атрибутът 1,Име на атрибута 2,Стойност(и) на атрибута 2,Атрибутът 2 е видим,Глобален ли е атрибутът 2,Име на атрибута 3,Стойност(и) на атрибута 3,Атрибутът 3 е видим,Глобален ли е атрибутът 3,Име на атрибута 4,Стойност(и) на атрибута 4,Атрибутът 4 е видим,Глобален ли е атрибутът 4,Мета: rank_math_internal_links_processed,Мета: inline_featured_image,Мета: _wp_page_template,Мета: _oembed_time_4bb1519c0d48216668f4635d642ba059,Мета: _oembed_time_043af4273a985994ffee89f50281f2c0,Мета: _oembed_time_35685db3bb5eeefe73cf191626b3d519,Мета: _wp_old_date,Мета: rank_math_seo_score,Мета: rank_math_primary_product_cat,Мета: rank_math_focus_keyword,Мета: rank_math_description
"simple","70004-P","Работна лампа с 4 диода-YF995L","1","0","visible","Работна лампа с 4 диода-YF995L. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Работна лампа с 4 диода-YF995L
<h4>Характеристики</h4>
<ul>
	
	<li>Боен фар оборудван с 4 smd ярко светещи диода.</li>
	<li>Всеки диод е 3W, обща консумирана мощност на диодите 12W.</li>
	<li>Идеален аксесоар за Вашият автомобил.</li>
	<li>Удобен бутон за включване / изключване.</li>
	<li>Изработена от висококачествена, устойчива и здрава пластмаса.</li>
	<li>Силно полиран рефлектор.</li>
	<li>Дължина на кабела: 3 метра (спираловиден)</li>
	<li>Работно напрежение: 12V с вход за запалка.</li>
	<li>Закрепване чрез кука.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","44","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Работна лампа с 4 диода-YF995L","Работна лампа с 4 диода-YF995L. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63092-P","Халогенна лампа LA6512","1","0","visible","Халогенна лампа LA6512. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Халогенна лампа LA6512
<h4>Характеристики</h4>
<ul>
	
	<li>Работната лампа е с вход към запалката.</li>
	<li>Работно напрежение: 12V-35W.</li>
	<li>Компактна и удобна.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","14","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Халогенна лампа LA6512","Халогенна лампа LA6512. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","182570-P","Фенер - 2290","1","0","visible","Фенер - 2290. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Фенер - 2290
<h4>Характеристики</h4>
<ul>
	
	<li>Метален мини фенер с ярка бяла LED светлина.</li>
	<li>Фенерчето ще ви бъде под ръка в най - необходимите моменти.</li>
	<li>3 режима на работа.</li>
	<li>Алуминиев корпус - устойчив на удар и атмосферни условия.</li>
	<li>Яркост с обхват от 100 до 300 метра.</li>
	<li>Щипка за удобно и здраво захващане за джоб.</li>
	<li>Акумулаторна Li-on батерия: 18 650mAh.</li>
	<li>USB кабел за зареждане (включен в комплекта).</li>
	<li>Размери:12.3см.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","13","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Фенер - 2290","Фенер - 2290. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","181417-P","Фенерче - 7020","1","0","visible","Фенерче - 7020. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Фенерче - 7020
<h4>Характеристики</h4>
<ul>
	
	<li>Фенерчето е с 6+4 ярко бяло светещи диода.</li>
	<li>Предлага се в два цвята: Черно и Червено.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","7","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Фенерче - 7020","Фенерче - 7020. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","181418-P","Фенер 7030","1","0","visible","Фенер 7030. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Фенер 7030
<h4>Характеристики</h4>
<ul>
	
	<li>Фенер с работна лампа.</li>
	<li>Общ брой на диодите: 9.</li>
	<li>Брой диоди на работната лампа: 8.</li>
	<li>Брой диоди на фенерчето: 1.</li>
	<li>Пластмасов корпус.</li>
	<li>Копче, което включва , превключва функциите и изключва фенера.</li>
	<li>3 функции: Фенер, Работна лампа, включени са и двете едновременно.</li>
	<li>Работи с 4 батерии модел 1,5V AAA, но те не са включени.</li>
	<li>Цвят: този модел се предлага в черно и червено.</li>
	<li>При желание за определен цвят, моля посочете това в поръчката Ви.</li>
</ul>
<ul>
	<li>Дължина: 200мм.</li>
	<li>Ширина: 28мм.</li>
	<li>Дебелина: 20мм.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","11","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Фенер 7030","Фенер 7030. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","182571-P","Фенер - 2291","1","0","visible","Фенер - 2291. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Фенер - 2291
<h4>Характеристики</h4>
<ul>
	
	<li>Компактен и мощен LED фенер с променлив фокус и 4 режима на работа.</li>
	<li>Максимална яркост:5000 лумена.</li>
	<li>Удароустойчив и водоустойчив.</li>
	<li>Оребрена дръжка за по-добро захващане.</li>
	<li>Комплекта включва:</li>
	<li>Акумулаторна презареждаща батерия.</li>
	<li>Зарядно за батерии.</li>
	<li>Представка за работа с батерии ААА.</li>
	<li><strong>Размери</strong></li>
	<li>Дължина: 14см<br>
	&nbsp;</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","25","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Фенер - 2291","Фенер - 2291. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","182350-P","Диоден фенер за глава - 2181","1","0","visible","Диоден фенер за глава - 2181. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диоден фенер за глава - 2181
<h4>Характеристики</h4>
<ul>
	
	<li>Мощен диоден фенер за глава.</li>
	<li>Изключително подходящ при извършване на ремонтни дейности в дома, за туризъм, риболов, скално катерене, излети, къмпинг и други.</li>
	<li>Еластична лента за глава за по-голямо удобство с възможност за настройка.</li>
	<li>Мощност на диода: 3W.</li>
	<li>Захранване: 3бр. x AAA.</li>
	<li>Корпус: Пластмаса.</li>
</ul>
<p><strong>ВНИМАНИЕ: Батериите не са включени в цената.</strong></p>","","","taxable","","1","","","0","0","","","","","1","","","4","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Диоден фенер за глава - 2181","Диоден фенер за глава - 2181. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","182351-P","Диоден фенер за глава - 2182","1","0","visible","Диоден фенер за глава - 2182. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диоден фенер за глава - 2182
<h4>Характеристики</h4>
<ul>
	
	<li>Мощен диоден фенер за глава.</li>
	<li>Изключително подходящ при извършване на ремонтни дейности в дома, за туризъм, риболов, скално катерене, излети, къмпинг и други.</li>
	<li>Еластична лента за глава за по-голямо удобство с възможност за настройка.</li>
	<li>Мощност на диода: 3W.</li>
	<li>Захранване: 3бр. x AAA.</li>
	<li>Корпус: Пластмаса.</li>
</ul>
<p><strong>ВНИМАНИЕ: Батериите не са включени в цената.</strong></p>","","","taxable","","1","","","0","0","","","","","1","","","7","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Диоден фенер за глава - 2182","Диоден фенер за глава - 2182. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","63380-P","Боен фар диоден с дистанционно - 2359","1","0","visible","Боен фар диоден с дистанционно - 2359. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Боен фар диоден с дистанционно - 2359
<h4>Характеристики</h4>
<ul>
	
	<li>LED Боен фар с дистанционно.</li>
	<li>Фар с дистанционно и регулиране на посоката на светене.</li>
	<li>Хоризонтално завъртане на 270°, вертикално движение на 120°.</li>
	<li>Магнитна основа, както и стойка за монтаж.</li>
	<li>Работно напрежение: 12V/24V.</li>
	<li>Мощност: 50W</li>
	<li>Корпус от лят алуминий.</li>
	<li>Водоустойчивост: IP67.</li>
	<li>Светлинен поток: 4500LM.</li>
	<li>Цвят на светлината: Бяла.</li>
	<li>Цветова температура: 6000K.</li>
	<li>Работна температура на крушките: -40°C - + 85°C</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","200","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Боен фар диоден с дистанционно - 2359","Боен фар диоден с дистанционно - 2359. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","182348-P","Диоден фенер за глава - 2185","1","0","visible","Диоден фенер за глава - 2185. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диоден фенер за глава - 2185
<h4>Характеристики</h4>
<ul>
	
	<li>Мощен диоден фенер за глава.</li>
	<li>Изключително подходящ при извършване на ремонтни дейности в дома, за туризъм, риболов, скално катерене, излети, къмпинг и други.</li>
	<li>Еластична лента за глава за по-голямо удобство с възможност за настройка.</li>
	<li>Захранване: 3бр. x AAA.</li>
	<li>Корпус: Пластмаса.</li>
	<li>Три режима на светене.</li>
	<li>Цвят на светлината: Бял.</li>
</ul>
<p>&nbsp;</p>","","","taxable","","1","","","0","0","","","","","1","","","7","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Диоден фенер за глава - 2185","Диоден фенер за глава - 2185. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","182352-P","Диоден фенер за глава - 2183","1","0","visible","Диоден фенер за глава - 2183. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диоден фенер за глава - 2183
<h4>Характеристики</h4>
<ul>
	
	<li>Мощен диоден фенер за глава.</li>
	<li>Изключително подходящ при извършване на ремонтни дейности в дома, за туризъм, риболов, скално катерене, излети, къмпинг и други.</li>
	<li>Еластична лента за глава за по-голямо удобство с възможност за настройка.</li>
	<li>Мощност на диода: 3W.</li>
	<li>Захранване: 3бр. x AAA.</li>
	<li>Корпус: Пластмаса.</li>
</ul>
<p><strong>ВНИМАНИЕ: Батериите не са включени в цената.</strong></p>","","","taxable","","1","","","0","0","","","","","1","","","7","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Диоден фенер за глава - 2183","Диоден фенер за глава - 2183. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","182349-P","Диоден фенер за глава - 2186","1","0","visible","Диоден фенер за глава - 2186. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Диоден фенер за глава - 2186
<h4>Характеристики</h4>
<ul>
	
	<li>Мощен диоден фенер за глава.</li>
	<li>Изключително подходящ при извършване на ремонтни дейности в дома, за туризъм, риболов, скално катерене, излети, къмпинг и други.</li>
	<li>Еластична лента за глава за по-голямо удобство с възможност за настройка.</li>
	<li>Захранване: 3бр. x AAA.</li>
	<li>Корпус: Пластмаса.</li>
	<li>Два режима на бяла светлина.</li>
	<li>Един режим на червена светлина.</li>
</ul>
<p>&nbsp;</p>","","","taxable","","1","","","0","0","","","","","1","","","7","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Диоден фенер за глава - 2186","Диоден фенер за глава - 2186. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","45001-P","Пробна лампа - 1173","1","0","visible","Пробна лампа - 1173. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Пробна лампа - 1173
<h4>Характеристики</h4>
<ul>
	
	<li>Работно напрежение: 6/24V.</li>
	<li>Предвиден за ползване в автомобилни инсталации с напрежение до 24V.</li>
	<li>Употребата за други цели или при по-голямо напрежение може да бъде опасно за живота.</li>
	<li>Продуктът не може да се използва за проверка на мрежови напрежения.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","8","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Пробна лампа - 1173","Пробна лампа - 1173. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
"simple","4523-P","Пробна лампа - 178","1","0","visible","Пробна лампа - 178. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!","Пробна лампа - 178
<h4>Характеристики</h4>
<ul>
	
	<li>Предвиден за ползване в автомобилни инсталации с напрежение 6V, 12V и 24V.</li>
	<li>Употребата за други цели или при по-голямо напрежение може да бъде опасно за живота.</li>
	<li>Продуктът не може да се използва за проверка на мрежови напрежения.</li>
</ul>","","","taxable","","1","","","0","0","","","","","1","","","4","Осветление, Осветление > Работни лампи и фенери","","","https://carszona.com/wp-content/uploads/2022/05/carsz.jpg","","","","","","","","","0","a:3:{i:0;s:8:""pa_phone"";i:1;s:8:""pa_ekont"";i:2;s:9:""pa_speedy"";}","Производител","Universal","1","1","Телефон за поръчки","088-595-6256","1","1","Доставка с Еконт","Да","1","1","Доставка със Спиди","Да","1","1","1","0","default","1650192542","1650192558","1650192558","2021-01-07","63","912","Пробна лампа - 178","Пробна лампа - 178. Открийте най-качествените автоаксесоари в онлайн магазин CarsZona. Разгледайте нашата гама от предложения. Пазарувайте лесно и изгодно!"
